ARGENBÜHL,47.6901637,9.9573597
ARGONNE,45.659921,-88.879414
ARGUS,35.7471769,-117.3953351
ARGYLL,53.5029297,-113.459621059676
ARHUS N,56.1496278,10.2134046
ARLINGTONG HEIGHTS,999.0,999.0
ARNPRIOR,45.435081,-76.357384
ARODA,38.3270766,-78.2334288
ARPAJON,48.5902899,2.2477303
ARS SUR FORMANS,45.9949102,4.8174051
ARSLEV,55.305281,10.4711821
ARSTA,62.8950829,18.1164533
ARTANNES,47.198796,-0.0942126
ARTAS,45.5355078,5.1654902
ARUNDEL,50.8544992,-0.564787377346224
ARZIGNANO,45.519292,11.338594
ASAHI-KU,35.476018,139.531919659533
ASAN-SI,36.7895644,127.0027432
ASANSHI,999.0,999.0
ASANSI,999.0,999.0
ASBURY,37.8198426,-80.5592455
ASCOT,51.4101286,-0.6680194
ASCOT BERKSHIRE,51.4101286,-0.6680194
ASHBURTON,50.5175973,-3.7560726
ASHBY-DE-LA-ZOUCH,52.7443974,-1.475589
ASHDAD,21.8,49.633333
ASHIGARA-KAMI-GUN,999.0,999.0
ASHLEY,33.1742582,-91.7295595
ASIAGROVE,999.0,999.0
ASNIRES SUR SEINE,48.9105948,2.2890454
ASPACH,47.6428428,7.2340926
ASSEN,52.99037165,6.55337777064233
ASSENDELFT,52.46572285,4.72799156102792
ASTEN,51.4043498,5.7449218
ATH,50.6311349,3.7769485
ATKINSON,31.3030105,-82.8839362
ATLANTIC MINE,47.0971497,-88.6276246
ATOKA,34.3284948,-96.017838
ATTALENS,46.5110996,6.8489696
ATTICA,36.2131891,22.9858147033295
AU,-24.7761086,134.755
AU IN DER HALLERTAU,48.5585625,11.7378413
AUBAGNE,43.2924385,5.5703031
AUBERVILLIERS,48.9146078,2.3821895
AUBIE ET ESPESSAS,45.022109,-0.404669062966768
AUBONNE,46.4952916,6.3915748
AUBURNBDALE,999.0,999.0
AUCKLAND CENTRAL,-36.8482878,174.7646809
AUDUBON,41.670205,-94.9106526
AUFKIRCHEN,47.9559493,11.3638256
AUGSBERG,48.3668041,10.8986971
AUGUSTDORF,51.9092199,8.7382015
AULENDORF,47.9528162,9.6409331
AUMSVILLE,44.8409548,-122.8709243
AURACHTAL,49.5820805,10.8216017201953
AURIOL,43.3688436,5.6298611
AUST,49.7981558,4.3169569
AUZEVILLE TOLOSANE,43.5292199,1.4829226
AVERTIN,47.3577,0.739923
AWAGI,27.069444,50.700278
AXAMS,47.230714,11.2818376
AYABE,35.359169,135.353791
AYZE,999.0,999.0
AZAY LE RIDEAU,47.2614793,0.4667128
B UHL,31.7458102,76.9881957
BAAR,47.1951976,8.5253985
BACHMANNING,48.1307127,13.793553
BACKUS,46.8202373,-94.5163876
BACUP,53.7024932,-2.201046
BAD ABBACH/LENGFELD,48.9175017,12.0071453
BAD BERLEBURG,51.0478493,8.3917759
BAD BRAMSTEDT,53.9167,9.88333
BAD DRIBURG,51.7366427,9.0175012
BAD DUERRHEIM,48.0222311,8.5299837
BAD DÜRKHEIM,49.4632944,8.1705063
BAD DÜRRHEIM,48.0222311,8.5299837
BAD ENDBACH,50.7517656,8.4945003
BAD GOTTLEUBA,50.851423,13.9445243
BAD GRUND,51.7919595,10.1930415575741
BAD KOENIGSHOFEN,50.3019521,10.4693549
BAD LAUTERBERG AM HARZ,51.6182845,10.4560519023183
BAD MERGENTHEIM,49.490532,9.7730692
BAD NAUHEIM,50.3681107,8.7473608
BAD NEUSTADT AN DER SAALE,50.32329335,10.2008655363574
BAD OEYNHAUSEN,52.2014399,8.7981244
BAD SCHOENBORN,49.2089408,8.6498754
BAD SCHÖNBORN,49.2089408,8.6498754
BAD TOELZ,47.7610641,11.5582933
BAD URACH/WITTLINGEN,48.4681414,9.4428393
BAD WIMSBACH,48.0633093,13.901416
BAD WURZACH-ARNACH,47.8675279,9.89138123898988
BAD WÜNNENBERG-FÜRSTENBERG,51.5155761,8.7358455
BAD ZWESTEN,51.0583229,9.17451679768992
BADD SODEN,999.0,999.0
BADEN WUERTTEMBERG,48.6296972,9.1949534
BADEN-DÄTWIL,999.0,999.0
BADHOEVEDORP,52.33004435,4.77917443391308
BAGSVAERD,55.7583936,12.4573112
BAHAMA,24.7736546,-78.0000547
BAHIA BLANCA,-38.7182364,-62.266245
BAIERSBRONN,48.5066107,8.3701885
BAILIEBORO,44.132078,-78.3531591
"BAINBRIDGE ISLAND,",47.6262626,-122.5204513
BAKERFIELD,30.5821319,-91.1787187
BAKERSTOWN,40.6509,-79.9364443
BALDWINVILLE,42.6084207,-72.075913
BALGHEIM,48.0665256,8.7646788
BALINGEN,48.2737512,8.8557862
BALLENDORF,48.5548852,10.0789077
BALLINA,54.1143359,-9.1532099
BALLSTAN LAKE,999.0,999.0
BAMPTON,51.724965,-1.5447554
BANCROFT,38.2831257,-85.6116277
BANDAR BAHARU,5.1672991,100.5849347
BANDON,-6.9344694,107.6049539
BANGALORE KARNATAKA,12.9791198,77.5912997
BANKS,34.3378598,-83.4970026
BANNOCKBURN,56.0908921,-3.9132272
BAO JI,34.3645811,107.2332184
BAR-SUR-LOUP,43.7012408,6.988256
BARBERAZ,45.5524122,5.9399816
BARCELONNE,44.8687011,5.0508246
BARDOLINO,45.5475595,10.7242145
BAREGGIO,45.4777256,8.9959733
BARENTIN,49.5468336,0.9502671
BARETSWIL,47.3360247,8.8580536
BARKHAMSTED,41.9292629,-72.9139904
BARMCOTE,999.0,999.0
BARNACK,52.633307,-0.4083866
BARONISSI,40.7469385,14.7699874
BARRAFRANCA,37.379144,14.201071
BARRAUX,45.4337691,5.9773523
BARRHEAD,54.1208017,-114.4026098
BARROW-UPON-SOAR,52.7516258,-1.1500345
BARSBUTTEL,53.5663693,10.1654178
BARWEDEL,52.5229246,10.7771218
BASELICH,999.0,999.0
BASTROP,30.1104947,-97.3152701
BATTENBERG,51.0132765,8.6453343
BATTLE GROUND,45.7813532,-122.5337433
BAURU,-22.3218102,-49.0705863
BAYEUX,49.2764624,-0.7024738
BAYFIELD,46.4710241,-91.1983175
BAYONNE,43.4933379,-1.475099
BAYREUTH,49.9427202,11.5763079
BAYVILLE,39.9016244,-74.2142753
BAZUS,43.7352484,1.5166874
BEACON,41.504879,-73.9696822
BEAKSEOKDONG,999.0,999.0
BEAUCEVILLE,46.210725,-70.774269
BEAUCOUZE,47.4763,-0.636681
BEAUCROISSANT,45.3408508,5.4704161
BEAUMONT LE ROGER,49.078161,0.7768341
BEAUMONT SUR SARTHE,48.2264796,0.132823
BEAUPORT,46.8594456,-71.1932496
BEAUZELLE,43.6689,1.37302
BEAVER FALLS,40.7520097,-80.3192295
BEAVER MEADOWS,40.9282892,-75.9150811
BEAVEWRTON,999.0,999.0
BEDFORDALE,-32.179239,116.0652304
BEDFORDVIEW,-26.1763889,28.1425
BEELFAUX,999.0,999.0
BEERWAH,-26.8580257,152.9569066
BEHYNCE,48.5218633,17.9692463
BEILNGRIES,49.035279,11.4733811
BEIT SHEMESH,31.746214,34.9886825
BEJING,39.906217,116.3912757
BEKKESTUA,59.9173166,10.5869303
BEL AIRE,37.7625125,-97.266988
BELFAIR,47.5023158,-122.7773648
BELGIAN GARDENS,-19.2473194,146.7926118
BELGRADE,44.8178131,20.4568974
BELL,45.6090409,-74.6128313
BELLAGIO,45.9872549,9.2613001
BELLE MEAD,40.4667713,-74.6607144
BELLE RIVER,42.936153,-82.828863
BELLEFONTAINE,40.3611643,-83.7596557
BELLEGARDE,43.7577935,4.5158713
BELLERIVE,-42.8755999,147.3686126
BELLFLOWER,33.8825705,-118.1167679
BELLINGHMA,999.0,999.0
BELLUSCO,45.6187478,9.418633
BELLVUE,38.2576292,-77.4891519
BELPRE,39.2772629,-81.5757932
BENARES,25.3356491,83.0076292
BENNINGEN,47.9670993,10.2095269
BENNINGEN AM NECKAR,48.9468079,9.2436159
BENSALEM,40.10276155,-74.9321395088034
BENSENVILLE,41.9538384,-87.9431781
BENTLEIGH,-37.92633315,145.054305485234
BERATZHAUSEN,49.0958533,11.8071731
BERBROEK,50.94876395,5.20985766594512
BERCETO,44.5106079,9.9896546
BERCHEM,51.1918493,4.43170263878838
BEREA,47.6705335,22.3370768752993
BERGGIEΒHÜBEL,999.0,999.0
BERGHÜLEN,48.4641333,9.761112
BERGISCH-GLADBACH,50.9929303,7.1277379
BERGLEN,48.8677026,9.4708425
BERGSCHENHOEK,51.9831219,4.51035450849736
BERKELEY LAKE,33.983712,-84.1865849
BERNALILLO,35.0349239,-106.6870693
BERNARDSTON,42.6709176,-72.5495336
BERNEVILLE,50.2659597,2.6709535
BERSENBRUECK,52.5553293,7.9471842
BERWYN,41.8505874,-87.7936685
BESANCON,47.237953,6.0243246
BESSEMER CITY,35.2848579,-81.28397
BET HAKEREM,31.7789979,35.1894235
BET YITZHAK,31.7133114,34.990368
BETHELEHEM,-4.3949184,15.3581746
BETTLACH,47.509586,7.4153329
BEVAIX,46.93256115,6.8118311837392
BEVEREN,51.21288495,4.24908132985944
BEVERUNGEN,51.6676535,9.3759072
BEXBACH,49.347299,7.2548948
BEXLEY,51.4416793,0.150488
BHL,38.3594219,47.2864422
BIVIERS,45.2375922,5.7965125
BIASCA,46.3606274,8.9714023
BIBERACH/RISS,48.101927,9.7931144
BIBERTAL-BUEHL,48.4181614,10.1917521
BIEBERGEMND,999.0,999.0
BIEDERITZ,52.1503713,11.7281448786894
BIEDERMANNSDORF,48.08654335,16.3462788085298
BIELLA,45.5664109,8.0542758
BIENKOWICE,50.8276376,21.6898577
BIENNE,48.2083537,16.3725042
BIETIGHEIM,48.9076863,8.2512737
BIETINGHEIM-BISSINGEN,999.0,999.0
BIEVRES,49.4941667,3.7119444
BIG PINE KEY,24.6698652,-81.353969
BIHAR,25.6440845,85.906508
BIJAPUR,16.8269911,75.7175387
BILIEU,45.4486,5.55145
BILLERICAY,51.6289575,0.4198562
BILTMORE FOREST,35.5337246,-82.5284561
BINGEN,49.1052677,6.4793632
BINGHAM FARMS,42.515868,-83.2732643
BINNINGEN,47.53656,7.570077
BIRD-IN-HAND,40.0387098,-76.1821771
BIRKDALE,53.627021,-3.0282342
BIRKENHOERDT,49.1162652,7.931012
BIRKEROD,55.8403369,12.4287796
BIRKIRKARA,35.901611,14.4606751
BIRMENSDORF,47.3538481,8.4382157
BIRMENSDORF/AESCH,999.0,999.0
BISHIP'S STORTFORD,999.0,999.0
BISHOP,37.363679,-118.3952405
BISHOPS CLEEVE,51.9470337,-2.0504937
BISHOPSTON,51.4783046,-2.5954528
BITTERFELD-WOLFEN,51.6425032,12.3076334
BITTERNE PARK,50.9270802,-1.3745477
BJARRED,55.7221863,13.0216436
BJERRINGBRO,56.3758414,9.656576
BJRRED,999.0,999.0
BLACK HAWK,42.4607526,-92.3030235
BLACKBURN,53.7497193,-2.4797543
BLACKFIELD,50.8179972,-1.3726143
BLACKFOOT,43.190039,-112.348357
"BLACKIE, ALBERTA",50.6030153,-113.6177721
BLACKROCK,53.3018639,-6.1788342
BLACKSTONE,37.080428,-77.9972259
BLAGNAC,43.6434,1.37799
BLAIRSTOWN,41.9070892,-92.0833417
BLAIRSVILLE,40.4311796,-79.260869
BLAND,-33.9188621,147.0608869699
BLANDFORD,50.8576197,-2.1631125
BLANKENFELDE-MAHLOW,52.3476554,13.4114362
BLAUBEUREN,48.4121233,9.7847091
BLAUVELT,41.0634299,-73.9576378
"BLENDON TOWNSHIP, OTTAWA COUNTY",999.0,999.0
BLESKENSGRAAF,51.8721134,4.782755
BLINDENMARKT,48.12520455,14.986796932181
BLOMSTERDALEN,60.2834577,5.252868
BLONAY,46.4650397,6.8951981
BLOOMER,45.1002449,-91.488621
BLOOMFIELD HILLS,42.583645,-83.2454883
BLOOMFIELD HILL,40.806767,-74.1854226
"BLOOMFIELD TOWNSHIP, OAKLAND COUNTY",42.575186,-83.2939811481481
BLOOMFIELD VILLAGE,40.806767,-74.1854226
BLOOMINGBURG,41.5542603,-74.4396014
BLOOMSBURG,41.0041213,-76.453816
BLOOMSFIELD HILLS,-33.8819135,151.2157732
BLUE JAY,34.2460204,-117.210297
BNEN,999.0,999.0
BNEY BRAK,999.0,999.0
BOAZ,43.1418283,26.633086
BOBBIATE,45.8103168,8.7995303
BOBINGEN,48.2687941,10.8337852
BOEHL-IGGELHEIM,49.3753066,8.3041363
BOELENSLAAN,53.1590143,6.13640557333992
BOEME,30.2265642,95.4344765
BOENEN,51.598077,7.7588538
BOENNIGHEIM-HOFEN,49.024747,9.1210409
BOERNE,29.7946641,-98.7319703
BOERSCH,48.4767699,7.4410859
BOGEN,48.9054199,12.6920742
BOGNOR REGIS,50.7834973,-0.6730718
BOHEMIA,49.8167003,15.4749544
BOIS GUILLAUME,49.4704784,1.1200924
BOIS DES FILLIONS,45.5986436,-73.7067082
BOISBRIAND,45.6130352,-73.8386827
BOLDER,50.7954074,5.6111342
BOLIVAR,10.3966133,-75.4660375666667
BOLLATE,45.543835,9.1177075
BONADUZ,46.81132,9.3984396
BONAPARTE,-15.4209935,-74.3313356
BONDUEL,44.7402679,-88.4448243
BONDURANT,41.7005441,-93.462157
BONDY,48.9031,2.48291
BONISWIL,47.3161449,8.185238
BONITA,32.664798,-117.015961760775
BONNEVAL,45.3120931,3.7409368
BONNEVILLE,49.3929069,-1.4543433
BONSAL,35.66043,-78.9736239
BONSALL,33.276248,-117.199620774145
BONSTETTEN,48.4393183,10.706508
BOONE,42.321246,-88.8235511
BOONVILLE,38.9751547,-92.7440277
BOPFINGEN,48.8577633,10.3523096
BOPPELSEN,47.4708527,8.4026156
BORENSDORF,58.5656587,15.2802181
BORGHEIM,59.2262739,10.407459
BORGOSESIA,45.7166676,8.2768572
BORGOTICINO,45.6831652,8.6065028
BORNHEIM,50.7627913,6.9890508
BORNHEIM-SECHTEM,50.78878175,6.96865605335264
BOSC ROGER SUR BUCHY,49.5858978,1.38671140618705
BOSSIER CITY,32.5066112,-93.651493587709
BOSWELL,40.1614651,-79.0289161
BOUDRY,46.9487464,6.8358712
BOUGIVAL,48.8642975,2.1377696
BOULEURS,48.88019,2.907062
BOULOGNE-BILLANCOURT,48.8356649,2.240206
BOURG LES VALENCE,44.9528222,4.8953847
BOURG LA REINE,48.7795178,2.316085
BOURG-LÈS-VALENCE,44.9528222,4.8953847
BOURGES,47.0805693,2.398932
BOURGNEUF-EN-MAUGES,47.30956155,-0.863362275101453
BOUSQUET,42.7436723,2.1633445
BOUZY LA FORET,47.851099,2.3777055
BOVENAU,54.3301544,9.8288452
BOVENDEN,51.5869442,9.9265526
BOVISIO MASCIAGO,45.6116416,9.1479591
BRABRAND,56.1532111,10.1024171
BRACHTTAL,50.3122931,9.2965788
BRACKNELL,51.4143513,-0.7449925
BRADFORD-ON-AVON,51.3470852,-2.2511977
BRAINS,47.1686607,-1.725903
BRAKEL,50.7979739,3.762778
BRAMHOPE,53.885516,-1.6202619
BRANCHVILLE,36.5704293,-77.2485797
BRANDE,55.94290655,9.1217387787635
BRANFORD,41.2795414,-72.8150989
BRASELTON,34.1092735,-83.7626729
BRATISLAVA,48.1359085,17.1597440625
BRAUNCHWEIG,52.2409195,10.9851002075568
BRAX,44.5969022,-0.4281158
BRAZORIA,29.18161,-95.4993375
BREBIERES,50.3374299,3.0223691
BREINGSVILLE,999.0,999.0
BRENTRY,51.5104922,-2.6124027
BRETBY,52.806785,-1.5599709
BRETIGNY S/OPRGE,999.0,999.0
BRETTEN,49.0364564,8.7072589
BRETZWIL,47.39450415,7.65107669460119
BRIAR,47.6410716,2.7413128
BRICKTOWN,40.0592829,-74.1370845
BRIDGETON,39.427337,-75.2340768
BRIESELANG,52.5873198,12.9920587
BRIGACHTAL,48.0139748,8.465994
BRIGHAM CITY,41.5103717,-112.0155619
BRIGHTON TOWNSHIP,40.703742,-80.362659066001
BRIXEN,46.7158647,11.6568621
BRNN ,999.0,999.0
BRNO,49.1922443,16.6113382
BROADMEADOWS VIC,-37.673105,144.940159344803
BROCKTON,42.0834335,-71.0183787
BROMONT,45.318116,-72.657394
BRON,45.7337532,4.9092352
BRONI,45.0654334,9.2628987
BRONSHOJ,55.704111,12.4985492
BRONTE,37.7871598,14.8338448
BRONX,40.85048545,-73.8404035580209
BRONXVILLE,40.9381544,-73.8320784
BROOK PARK,41.3983838,-81.8045788
BROOKEVILLE,39.1807943,-77.0591072
BROOKS,45.423428,-75.6819321
BROOKSVILLE,33.2345685,-88.5822673
BRUNEAU,46.9069782,0.9745052
BRUNSWICK EAST,-33.2519273,115.8496132
BRUYERES LE CHATEL,48.6001,2.18442
BRY SUR MARNE,48.8352872,2.5193322
BRÄUNINGSHOF,49.6323306,11.0389694
BRÉTIGNY SUR ORGE,48.6099887,2.3075288
BRØNSHØJ,55.704111,12.4985492
BR•KNE-HOBY,999.0,999.0
BTTELBORN,999.0,999.0
BUBESHEIM,48.4331321,10.2525501
BUCH AM ERLBACH,48.4485683,12.0326684
BUCHEON SI,37.5014422,126.7660139
BUCHEON-SI,37.5014422,126.7660139
BUCHLBERG,48.6665285,13.5093401
BUCHLOE,48.0361382,10.7241879
BUCHOLZ,8.7206583,167.7315599
BUCHS,47.1627634,9.4764086
BUCHSWEG,49.284714,9.6945927
BUCKEYE,38.9237892,-120.7979883
BUCKNER,37.9620844,-77.77277
BUDDUSO,40.578064,9.258129
BUDINGEN,49.334193,6.3227721
BUEHLERTANN,49.0412271,9.9075811
BUETTELBORN,49.9031693,8.5143517
BUJI,11.5185965,9.671172
BUK-GU,35.2229685,129.0064693
BUKIT MERTAJAM,5.3663396,100.447698029297
BUKIT MERTAJAM PENANG,5.3663396,100.447698029297
BULACH,47.5172321,8.5407118
BULINGTON,999.0,999.0
BULL VALLEY,37.4738327,-112.1730223
BULLS GAP,33.1949578,-86.0644702
BUNDENHEIM,999.0,999.0
BUNKER HILL,39.0428239,-89.951769
BUNKYO,35.71881,139.744732
BUNTINGFORD,51.94672,-0.0172746
BUPYEONG-GU,37.5070221,126.7220068
BURGBERNHEIM,49.4513351,10.3229575
BURGLENGENFELD,49.2071077,12.03996
BURGSTETTEN,48.9241989,9.3815915
BURGWEDEL,52.5,9.86667
BURLEY,42.5357428,-113.7927948
BURNS,43.5862607,-119.0541032
BURNSIDE,45.3200076,-62.966506761379
BURTON-ON-TRENT,52.8015803,-1.6305633
BURWOORD VICTORIA,999.0,999.0
BUSANJIN-GU,35.1654251,129.0547365
BUSAU,45.1490064,26.8306557
BUSECK,50.6178665,8.7759513
BUSECK-BEUERN,50.627442,8.8221221
BUSSIGNY-PRES-LAUSANNE,46.5512503,6.553745
BUTHIERS,47.3901548,6.0468415
BUTTABA,-33.0511111,151.5844444
BUTTENHEIM,49.802517,11.0290445
BUXEROLLES,46.230161,0.9082608
BZUYERES,999.0,999.0
BÖBLINGEN,48.684969,9.0113444
BÖSINGEN,46.8924179,7.2273544
CITY OF INDUSTRY,33.996821,-117.886110575478
CACHAN,48.7945413,2.3340758
CADDO MILLS,33.0577178,-96.34076266801
CADIZ,36.5298292,-6.2925679
CADONEGHE (PD),45.4586481,11.9201748
CAEN,49.1828008,-0.3690815
CAGNES SUR MER,43.6612012,7.1513834
CALAIS,50.9488,1.87468
CALDERVALE,55.8219307,-4.1084986
CALDOGNO (VI) VICENZA,45.6118362,11.5075805
CALDWELL,999.0,999.0
CALEDON EAST,43.8700931,-79.8670564
CALERA,22.97848,-102.856222886116
CALHAN,39.0355459,-104.297186
CALLARENGO,999.0,999.0
CALTANA,45.4793328,12.0299496
CALTECH,34.13710185,-118.125274866116
CAMANCHE,41.7880862,-90.2562398
CAMBREMER,49.1517477,0.0479889
CAMBS,52.333333,0.083333
CAMERON,4.6125522,13.1535811
CAMISANO VICENTINO (VI) VICENZA,45.522037,11.7135682
CAMISANO VICENTINO VI,45.522037,11.7135682
CAMOGLI,44.349247,9.158863
CAMPBELL HILL,45.1261647,-69.4753265
CANADIAN,35.5438102,-98.0031532
CANAL WINCHESTER,39.8428215,-82.805646
CANASTOTA,43.079672,-75.751076
CANBY,45.2629088,-122.6925983
CANDIAC,45.3867947,-73.5163824
CANEJAN,42.8382496,0.7399836
CANNOCK,52.688227,-2.0324197
CANON CITY,38.4423644,-105.2224947
CANTON DE HATLEY,45.3024799,-71.9306191
CAORLE,45.5990039,12.8880075
CAOTUN TOWNSHIP,23.979302,120.6841
"CAOTUN TOWNSHIP, NANTOU COUNTY",23.979302,120.6841
CAPE GIRANDEAU,999.0,999.0
CAPE NEDDICK,43.1936986,-70.6208862
CAPELLEN,49.645432,5.97732470394558
CAPESTANG,43.3265792,3.0457226
CARDANA BESOZZO,45.8605329,8.6486436
CARLTON,46.5799933,-92.7206334
CARMARILLO,34.2213936,-119.0687146
CARMARTHENSHIRE,51.8935366,-4.21648701605552
CARMIEL,32.9159104,35.293429
CARNAGO VA,45.7212377,8.8366196
CARNAREDO MI,999.0,999.0
CARNAS,43.8322,3.98789
CARNATE,45.6472814,9.3790871
CARPENTERSVILLE,42.1211364,-88.2578582
CARRIERES SUR SEINE,48.9134112,2.1779083
CARSTAIRS,51.563216,-114.1000016
CARTERTON,-41.0243023,175.5259467
CASALFIUMANESE,44.296864,11.624022
CASAMASSIMA,40.957131,16.920388
CASANOVA LONATI,45.094464,9.2134516
CASCADE CT.,43.3362562,-73.6560907
CASERTA,41.0820827,14.334708
CASSELBERRY,28.654276,-81.3237907473849
CASSINA DE'PECCHI,999.0,999.0
CASSINETTA DI BIANDRONNO,45.8019812,8.7042936
CASTAIC,34.4888822,-118.6228656
CASTEL GUELFO,46.8577502,11.5111618249754
CASTEL SAN GIORGIO,40.783712,14.698841
CASTEL D'AIANO,44.275859,10.999408
CASTELGOMBERTO,45.5852262,11.3941471
CASTELLO D'ANNONE,44.87891955,8.31236598189981
CASTELLO DANNONE,44.87891955,8.31236598189981
CASTELMAGGIORE,44.575685,11.3648104
CASTELNAU LE LEZ,43.6393171,3.9133311
CASTELNUOVO RANGONE,44.5513342,10.935016
CASTLEBLAYNEY,54.12031,-6.7387065
CASTLEMAHON,54.34482225,-5.60460403931785
CASTLETROY,52.6654318,-8.5712428
CASTRO-URDIALES,43.3843347,-3.2162576
CASTROP-RAUXEL,51.5646195,7.3106175
CATERHAM,51.2819693,-0.0771032
CATHAGE,38.38278,-75.172271
CATONSVILLE,39.2720504,-76.7318456
CATTARAUGUS,42.2234823,-78.6477096
CATWORTH,52.3466971,-0.4078164
CAUFFREY,999.0,999.0
CAVARZERE (VE) VENEZIA,45.136689,12.081618
CEASERIA,999.0,999.0
CEDAR HILL,32.5888072,-96.9553675
CEDAR SPRINGS,43.22336,-85.551424
CEDARBURY,47.0314541,-122.947720119568
CELEBRATION,28.312333,-81.5540860880923
CELLE/GROSSE HEHLEN,52.6207774,10.0624221
CELRA,42.024922,2.8795251
CENON/VIENNE,46.7742953,0.5357531
CENTER CITY,31.4704394,-98.4089282
CENTER HARBOR,43.7097831,-71.4604351
CENTURION,-25.836389,28.180278
CERELLES,47.4988026,0.6828972
CERGY,49.0527528,2.0388736
CERNOBBIO,45.8413945,9.0759048
CERRITO,33.8410146,-117.52079778812
CERRO MAGGIORE,45.595272,8.950239
CESENA,44.136352,12.2422442
CESTAS,44.7411574,-0.6841225
CHADSTONE,-37.8822799,145.1001365
CHAFFEE,38.7413025,-106.1825012
CHAI WAN,22.2656067,114.2379644
CHALDON SURREY,51.2836572,-0.1185793
CHAMAY,11.6882156,-84.4565636
CHAMBERY,45.5662672,5.9203636
CHAMBERY LE VIEUX,45.5979129,5.9029432
CHAMBERY-LE-VIEUX,45.5979129,5.9029432
CHAMBRAY LES TOURS,47.3390872,0.714368
CHAMPAGNE MOUTON,45.9908656,0.4103041
CHAMPAGNIER,45.1099,5.72827
CHANDLERS FORD,50.98367285,-1.37834954283681
CHANG HWA,48.9169407,9.32799358809818
CHANGE,45.20505005,0.889201024079788
CHANGE CEDEX,999.0,999.0
CHANGLE,36.513889,118.908889
CHANGSHU,31.6572954,120.7480757
CHANGUA HSIEN,999.0,999.0
CHANGWONG-SI,22.0088592,109.4491293
CHANNELVIEW,29.7760599,-95.1146533
CHANTILLY,49.1923042,2.46575
CHAPIN,34.1659795,-81.3498212
CHARLEVILLE-MEZIERES,49.7735712,4.7206939
CHARLOTTENLUND,55.7552973,12.5671103
CHARLTON CITY,42.1459274,-71.9884077
CHARNY,48.9716476,2.7608632
CHASSENEUIL,46.6466749,1.4962661
CHATAN,26.72613895,86.1941239376782
CHATEAUNEUF LE ROUGE,43.4887402,5.5681444
CHATENAY MALABRY,48.7670404,2.2775316
CHATENAY-MALABRY,48.7670404,2.2775316
CHATENOIS,48.272548,7.4013652
CHATILLON,48.7997756,2.2897124
CHATILLON SUR CLUSES,46.0867798,6.5826638
CHAVANNES-RENENS,46.5285212,6.5726698
CHAVANNES-PRÉS-RENENS,46.5293467,6.57299345492357
CHAVANOD,45.8902497,6.0395681
CHAVANOZ,45.7677664,5.1788274
CHAZAY D'AZERGUES,45.8759,4.71116
CHE NAN,34.0000001,113.9999999
CHEB,50.0793511,12.3703526
CHEON AN,35.4112947,128.1073805
CHEONAN-SI,36.8150283,127.1140654
CHEONAN-SI CHUNGCHEONGNAM-DO,36.8150283,127.1140654
CHEONGJI-SI CHUNGBUK,999.0,999.0
CHEONGJOO,999.0,999.0
CHEOSAN-SI,999.0,999.0
CHEPACHET,41.9150997,-71.6714586
CHEPSTOW,51.6428466,-2.6751258
CHERRY HILLS VILLAGE,39.6416544,-104.9594253
CHESAPEAKE,36.7183708,-76.2466798
CHESOPELLOZ,46.80601465,7.07695883601955
CHESTER SPRINGS,40.0951038,-75.6168681
CHESTERFIELD COUNTY,37.3859982,-77.578509
CHESTERVILLE,45.962845,-71.822777
CHEUVREUSE,46.174902,-1.1625459
CHEVILLY LARUE,48.7714153,2.3469255
CHEVRY,46.3706908,5.8163877
CHEZ-LE-BART,46.9014819,6.7860975
CHIA-I,23.4811089,120.4535412
CHICHIBU,35.9914509,139.0857612
CHICHIBU-GUN,35.982828,138.788238827662
CHICO,39.7284945,-121.8374777
CHICOPEE,42.1487043,-72.6078672
CHIGWELL ESSEX,51.622383,0.0810702
CHIKUMA,36.5336984,138.120123
CHIKUSEI,36.3051944,139.9790903
CHIKUSHINO,33.472528,130.542508
CHIMILIN,45.5769,5.60025
CHINGFORD,51.630887,0.0039962
CHIRYUU,34.9782357,136.9845195
CHIYDA-KU,999.0,999.0
CHIYODA,35.6938097,139.7532163
CHIYODA-KU,35.6938097,139.7532163
CHIYODA-MACHI,36.2177484,139.442451
CHIYODU-KU,999.0,999.0
CHOA CHU KANG,1.3892601,103.743728
CHOCTAW,999.0,999.0
CHOISY,45.9926863,6.057783
CHOISY AU BAC,49.439618,2.8774424
CHOISY-AU-BAC,49.439618,2.8774424
CHOISY-LE-ROI,48.7630238,2.4093664
CHOLSEY,51.5751616,-1.1535181
CHOMAM,999.0,999.0
CHONG HO,2.1968428,102.24776
CHONGQINQ,999.0,999.0
CHONQING,29.5764949,106.528599
CHUDOJI MINAMI-MACHI,999.0,999.0
CHULA VISA,999.0,999.0
CHULUOTA,28.6702852,-81.2022203
CHUN CHEONG BUK DO,999.0,999.0
CHUNAN-SHI,29.6113759,119.0371705
CHUNCHEON,37.8810569,127.7297641
CHUNG CHEONG BUK-DO,999.0,999.0
CHUNG-HO,31.4325834,74.1743479
CHUNG-SHING VILLAGE,52.4711533,-1.8616398
CHUNGBUK-DO,36.62816135,127.453846753726
CHUNGCHEOGNAM-DO,999.0,999.0
CHUNGCHEONBUK-DO,999.0,999.0
CHUNGCHEONGNAM-DO,36.478804,126.7697247
CHUNGCHEUNGNAM-DO,999.0,999.0
CHUNGJU,36.9907334,127.9259891
CHUNGJU SI,36.9907334,127.9259891
CHUNLI,41.031737,115.148606215403
CHURCHILL BORO,999.0,999.0
