"HARLEYSVILLE,US",40.278783,-75.3866377497299
"HARLÖSA,SE",55.7176112,13.5256101
"HARPER WOODS,US",42.4333367,-82.9238847
"HARPERSFIELD,US",41.7594992,-80.9467595
"HARRISBURG,US",40.2663107,-76.8861122
"HARRISLEE,DE",54.8047109,9.3915374
"HARRISON CITY,US",40.3551215,-79.6499395375
"HARRISON TOWNSHIP,US",45.1925456,-94.8182400809875
"HARRISON TWP.,US",45.1925456,-94.8182400809875
"HARRISON,US",999.0,999.0
"HARRISONBURG,US",38.4493315,-78.8688833
"HARROGATE,GB",53.9921491,-1.5391039
"HARSTON,GB",52.1377,0.0788514
"HARSUM,DE",52.2074497,9.9657458
"HARTENSTEIN,DE",50.6618358,12.6712469
"HARTFORD,US",41.7655582,-72.6906127614661
"HARTLAND,US",43.105008,-88.3420398
"HARVARD,US",42.36782045,-71.1266665287448
"HARVEYS LAKE,US",41.3525797,-76.0324241
"HARXHEIM,DE",49.9045181,8.2711082
"HARZTOR,DE",51.5910119,10.8145472555742
"HASBERGEN,DE",52.2414052,7.9625883
"HASHIMA,JP",35.3157912,136.6985231
"HASHIMA-COUNTY,JP",35.3776326,136.7827847
"HASHIMA-GUN,JP",35.3776326,136.7827847
"HASLETT,US",42.7467159,-84.4011807
"HASSELROGH-NIEDERMITTLAU,DE",999.0,999.0
"HASSELROTH,DE",50.1591912,9.0988968
"HASSELT,BE",50.9303735,5.3378043
"HASSFURT,DE",50.0332759,10.5099752
"HASTINGS,US",44.7426933,-92.8518697
"HATBORO,US",40.1746252,-75.106825
"HATHERN,GB",52.79608175,-1.25479364887315
"HATTERSHEIM,DE",50.0680551,8.4895321
"HATTIESBURG,US",31.3271189,-89.2903392
"HAUCOURT,FR",50.2480921,2.9537182
"HAUSEN,DE",50.13470325,8.62750717118274
"HAUSHAM,DE",47.7503841,11.840242832712
"HAUTE GOULAINE,FR",47.1990253,-1.4297979
"HAVERHILL,GB",52.0832721,0.4353932
"HAVERHILL,US",42.7777829,-71.0767724
"HAVERTOWN,US",39.9809452,-75.3085201
"HAVILAND,US",41.7667602,-73.9015246
"HAVRE DE GRACE,US",39.5489964,-76.0914718
"HAWTHORN WOODS,US",42.2169686,-88.0495211
"HAYAMA-MACHI,JP",35.268897,139.588188
"HAYDEN,US",40.497128,-107.263355314941
"HAYES,GB",51.5077154,-0.4181471
"HAYWARDS HEATH,GB",51.0003549,-0.1050471
"HAZELWOOD,US",38.7714396,-90.3709489
"HAZLET,US",40.4156635,-74.1909769
"HC WIERINGERWERF,NL",52.8829436,5.09714679581469
"HEADINGLY,CA",49.8723446,-97.4564735734417
"HEATH,US",40.0228421,-82.4445991
"HEBEI,CN",39.0000001,116.0
"HEBRON,US",43.6939614,-71.8056359
"HEDEHUSENE,DK",55.6487293,12.1971108
"HEDENSTED,DK",55.7705233,9.6994255
"HEDGESVILLE,US",39.5534303,-77.9949993
"HEELSUM,NL",51.98114905,5.75958366888519
"HEERHUGOWAARD,NL",52.6780162,4.85168859396379
"HEIDBERGSTR,DE",53.2330172,10.3906263
"HEIDE,DE",54.1948456,9.0929015
"HEIDELBERG,DE",49.4057915,8.71511015928271
"HEIKENDORF,DE",54.3692543,10.2026135
"HEILBRONN-NECKARGARTACH,DE",49.1686211,9.2014749
"HEILIGENSTADT,DE",49.8788147,11.1458790334613
"HEININGEN,DE",48.6610831,9.648518
"HELDEN,NL",51.3207911,5.999173
"HELLERTOWN,US",40.58168445,-75.336061281014
"HELLERUP,DK",55.7305908,12.566911
"HELMOND,NL",51.47356795,5.66710898850645
"HELSINKI,FI",60.1674086,24.9425683
"HEMET,US",33.778562,-117.035766636246
"HEMPSTEAD,US",30.0974405,-96.0782918
"HEMSBACH,DE",49.600844,8.6300934
"HEMSBACK,DE",999.0,999.0
"HENAN,CN",34.0000001,113.9999999
"HENLEY ON THAMES,GB",51.5375786,-0.9050287
"HENRIETTA,US",33.8173224,-98.1953221
"HENSTEDT-ULZBURG,DE",53.795248,9.9822267
"HERBLIGEN,CH",46.8274681,7.6081438
"HERCULES,US",38.0171441,-122.2885808
"HERDERSEM-AALST,BE",50.97349005,4.06871653505371
"HERKINAN,JP",999.0,999.0
"HERMITAGE,GB",51.4518426,-1.2746827
"HEROLDSBACH,DE",50.4039044,12.512311
"HERRENBERG,DE",50.7384635,11.5544355
"HERRIMAN,US",40.5140894,-112.0328198
"HERRLIBERG,CH",47.2905574,8.6124721
"HERRSCHING,DE",47.9990031,11.1705605
"HERRSCHING-BREITBRUNN,DE",48.0331885,11.1363118
"HERSBERGWEG,DE",47.6641199,9.3560832
"HERTEN,DE",51.5721975,7.1282771
"HERTFORDSHIRE,GB",51.8400523,-0.0978551922452396
"HERTS,GB",51.6604391,-0.406835151648576
"HERTZLIA,IL",999.0,999.0
"HERUT,IL",15.9834431,52.1435095
"HERWIJNEN,NL",51.8275984,5.1300965
"HERZELIA,IL",32.1639806,34.8175864
"HERZELIYA,IL",32.16892,34.8266265734105
"HERZILYA,IL",51.916833,4.397418
"HERZLIA,IL",32.1656255,34.8469023
"HERZLIVA,IL",999.0,999.0
"HERZLIYA,IL",32.1656255,34.8469023
"HERZOGENAURACH,DE",49.5690146,10.8819527
"HERZOGENRATH ALLEMAGNE,DE",999.0,999.0
"HESSEN,DE",50.6118537,9.1909725
"HESSISCH LICHTENAU,DE",51.2,9.71667
"HETTON-LE-HOLE,GB",54.8212582,-1.4527957
"HETTSTEDT,DE",51.63683285,11.5133154616642
"HEUBACH,DE",48.0141247,8.1692469
"HEWITT,US",44.6411412,-90.1041409
"HEXHAM,GB",54.971478,-2.1017927
"HIALEAH,US",25.8575963,-80.2781057
"HICKORY HILLS,US",41.7255879,-87.825055
"HICKORY,US",999.0,999.0
"HIDAKA,JP",42.431168,142.6125758
"HIGASHI-HIROSHIMA,JP",34.42683,132.741552
"HIGASHI-OSAKA,JP",34.678147,135.597728
"HIGASHIHIROSHIMA,JP",34.42683,132.741552
"HIGASHIKURUME,JP",35.752546,139.519089
"HIGASHIMURAYAMA,JP",35.768929,139.484539
"HIGASHIOHSAKA,JP",999.0,999.0
"HIGASHIOMI,JP",35.1227135,136.2670965
"HIGASHIYAMATO,JP",35.740869,139.428831
"HIGH POINT,US",35.9556924,-80.0053176
"HIGH WYCOMBE,GB",51.627422,-0.7484153
"HIGHETT,AU",-37.9484438,145.04188
"HIGHFIELD,GB",53.3690108,-1.4757417
"HIGHLAND HEIGHTS,US",41.551995,-81.478452
"HIGHLAND PARK,US",42.1816919,-87.8003438
"HIGHLAND SPRINGS,US",38.9371218,-122.9069403
"HIGHLAND TOWNSHIP,US",39.9223402,-75.8933498976224
"HIGHLAND VILLAGE,US",38.7065695,-121.0718889
"HIGHLAND,US",39.1802516,-83.6304344
"HIGHLANDS RANCH,US",39.5538771,-104.9694264
"HIGHLANDS,US",27.3513186,-81.3615717
"HIGHWORTH,GB",51.6313857,-1.7136365
"HIGI-GUN,JP",36.0312814,138.2090715
"HIKI,JP",36.0190417,139.3237624
"HIKI-GUN,JP",36.0190417,139.3237624
"HIKONE,JP",35.254276,136.215376
"HILBERT,US",44.140268,-88.1639908
"HILDESHEIM,DE",52.0970276,9.92992031919353
"HILEROED,DK",999.0,999.0
"HILGERTSHAUSEN,DE",48.4303589,11.3528932
"HILLARD,US",35.6058772,-101.4121109
"HILLEROED,DK",55.9276718,12.3113945
"HILLERØD,DK",55.9276718,12.3113945
"HILLIARD,US",40.033814,-83.1596108
"HILLSBORO,US",45.5228939,-122.989827
"HILLSBOROUGH,US",27.9184543,-82.3488057
"HILLSBURGH,CA",43.7924268,-80.1472181
"HILLSDALE,US",41.6136437,-90.1728998
"HILTENFINGEN,DE",48.1625834,10.7183153
"HILTON,GB",54.5930412,-1.7453566
"HILTON,US",42.71196365,-71.4519405919133
"HILVERSUM,NL",52.23158695,5.17349360239234
"HIMEJI,JP",34.8160532,134.6854525
"HINCKLEY,US",46.0113409,-92.9443707
"HINESBURG,US",44.329251,-73.111267
"HINGHAM,US",42.2417669,-70.8897676
"HINKLEY,US",34.9347025,-117.1992124
"HINO,JP",35.6610715,139.4147051
"HINSDALE,US",37.813681,-107.3304179
"HIRAKATA,JP",34.818215,135.659225
"HIRAKATO,JP",999.0,999.0
"HIRAM,US",41.312555,-81.14371
"HIRATAKA,JP",999.0,999.0
"HIRATSUKA,JP",35.357674,139.318278
"HIROSHIMA,JP",34.3916058,132.4518156
"HIROSHIMA-KEN,JP",34.5666725,132.753565
"HIRSCHAID,DE",49.815393,10.9895721
"HIRZENHAIN,DE",50.3932416,9.1368365
"HITACHI,JP",36.5890835,140.763958053066
"HITACHINAKA,CN",999.0,999.0
"HITACHINAKA,JP",36.3965834,140.5346906
"HITACHIOMIYA,JP",36.5425016,140.4110003
"HITACHIOOTA,JP",999.0,999.0
"HITACHIOTA,JP",36.537871,140.530952
"HITACIOOTA,JP",999.0,999.0
"HO CHI MINH,VN",10.7758439,106.7017555
"HO MAN TIN,HK",22.3166958,114.1808009
"HOBOKEN,US",40.7433066,-74.0323752
"HOCHDORF,DE",48.887343,9.0002922
"HOCHDORF-ASSENHEIM,DE",49.4260881,8.2970629
"HOCKENHEIM,DE",49.3174014,8.5373678
"HOCKESSIN,DE",39.7876112,-75.6966001
"HOCKESSIN,US",39.7876112,-75.6966001
"HOD HASHRON,IL",999.0,999.0
"HOD-ASHARON,IL",999.0,999.0
"HOECHSTADT/AISCH,DE",49.7211321,10.8852841
"HOELSTEIN,CH",47.4247354,7.7698197
"HOENSBROEK,NL",50.923979,5.9293385
"HOERBRANZ,AT",47.554821,9.7513786
"HOEVELAKEN,NL",52.1757138,5.4577033
"HOF/SAALE,DE",50.19773365,11.9314757379945
"HOFFMAN ESTATES,US",42.0426639,-88.079871
"HOFSTETTEN,DE",48.2589583,8.0677539
"HOFU,JP",34.0517226,131.5629141
"HOHENGEHREN,DE",48.9110995,9.4865999
"HOHENKAMMER,DE",48.4238467,11.5229952
"HOHENSTEIN,DE",49.1504379,12.5737735
"HOHENWART,DE",48.5925228,11.3861269
"HOI-GUN,JP",42.2647625,142.6045285
"HOKKAI-DO,JP",42.98360205,141.420334081518
"HOKKAIDO,JP",43.4519831,142.8197834
"HOKUTO,JP",35.837156,138.392164
"HOLBAEK,DK",54.9231869,9.8436106
"HOLBROOK,US",34.9037063,-110.1593164
"HOLDEN,US",42.3517586,-71.8634062
"HOLGATE,US",41.2489375,-84.133
"HOLIDAY,US",28.18779,-82.7395454
"HOLLADAY,US",40.6688363,-111.8246557
"HOLLAND,US",42.7876022,-86.1090828
"HOLLANDALE,US",42.8762721,-89.93527
"HOLLIS,US",35.6674547,-119.1912178
"HOLLISTON,US",42.2000966,-71.4245049
"HOLLOW SUGAR,US",41.5155393,-76.0224662
"HOLLY,US",42.7919727,-83.6277255
"HOLLYWOOD,US",34.1028268,-118.3299899
"HOLMDEL,US",40.3451095,-74.1840322
"HOLMES,US",999.0,999.0
"HOLON,IL",32.0193121,34.7804076
"HOLSBEEK,BE",50.92172015,4.7557296717686
"HOLT,US",40.0989571,-95.2134565
"HOLTE,DK",55.807687,12.4685342
"HOLYOKE,US",42.2045965,-72.6155062
"HOLZGERLINGEN,DE",48.6391428,9.0116832
"HOLZKIRCHEN,DE",47.8831496,11.7004553
"HOLZMADEN,DE",48.630878,9.5131737
"HOLZMINDEN,DE",51.8202031,9.4538166
"HONDRICH,CH",46.6732345,7.6833363
"HONEOYE FALLS,US",42.9519038,-77.5914322
"HONEOYE,US",42.7908335,-77.5170721
"HONEY BROOK,US",40.0942664,-75.9113306
"HONEYBROOK,US",36.1278395,-85.52831
"HONEYOYE FALLS,US",999.0,999.0
"HONG KONG SAR,CN",999.0,999.0
"HONG KONG,CN",22.2793278,114.1628131
"HONG KONG,GB",52.6032677,-1.91971
"HONG KONG,HK",22.350627,114.1849161
"HONITON,GB",50.7981119,-3.1924599
"HONJOU,JP",36.2205841,139.1807333
"HONK KONG,HK",999.0,999.0
"HONOLULU,US",21.3250785,-157.846644178573
"HOOGHLY,IN",22.9052114,88.3760639
"HOOKSETT,US",43.096972,-71.465378
"HOORN,NL",52.62254545,5.06772658814782
"HOPEWELL JUNCTION,US",41.5839824,-73.8087442
"HOPKINTON,US",42.2288427,-71.5195534
"HOPTKINTON,US",999.0,999.0
"HORGENZELL,DE",47.8048931,9.497573
"HORGUES,FR",43.1871362,0.0885666
"HORICON,US",43.4513836,-88.6312139
"HORNSBY,AU",-33.5724083,151.131775497548
"HORNSLET,DK",56.3207331,10.3137828
"HORNSYLD,DK",55.7568412,9.8563818
"HORSEHEADS,US",42.167019,-76.8205119
"HORSENS,DK",55.8611696,9.8444774
"HORSHAM,GB",51.0630273,-0.3295028
"HORSHAM,US",40.1842455,-75.1390523907896
"HORST,DE",51.4364796,7.1007021
"HORTEN,NO",59.4104486,10.4434913742669
"HORTONVILLE,US",44.334705,-88.6381615
"HORW,CH",47.0185008,8.3107797
"HOSCHTON,US",34.096496,-83.7612839
"HOSUR,IN",12.7328844,77.8309478
"HOTCHKISS,US",37.6740026,-81.3681585
"HOUGHTON,US",46.8591287,-88.7774734
"HOUILLES,FR",48.9232331,2.1868111
"HOULTON,US",46.1251286,-67.8407944
"HOUTEN,NL",52.03061555,5.16121663942668
"HOVE,GB",50.8286917,-0.1745744
"HOWARD BEACH,US",40.6578815,-73.8362459
"HOWARD LAKE,US",45.0607968,-94.0733088
"HOWELL,US",36.766989,-91.9151975
"HOWICK,NZ",-36.92380915,174.899416100951
"HOWRAH,AU",-42.8787603,147.4062497
"HOYA,JP",35.7483373,139.5677425
"HROZNETIN,CZ",50.3093974,12.8718012
"HSICHIN,TW",999.0,999.0
"HSIN CHU HSIEN,TW",24.8872262,121.095000525224
"HSIN CHU,TW",23.6395464,120.7864341
"HSIN CHUANG,TW",999.0,999.0
"HSIN-CHU HSIEN,TW",24.8872262,121.095000525224
"HSIN-CHU,TW",23.6395464,120.7864341
"HSIN-CHUANG,TW",999.0,999.0
"HSIN-DAIN,TW",999.0,999.0
"HSINCHI,TW",999.0,999.0
"HSINCHU COUNTY,TW",24.8267,121.0128333
"HSINCHU HSIEN,TW",999.0,999.0
"HSINCHU,TW",24.8066333,120.9686833
"HSINDIAN,TW",999.0,999.0
"HSINTIEN,TW",999.0,999.0
"HUALIEN COUNTY,TW",23.9913421,121.6197276
"HUALIEN,TW",23.982074,121.60681
"HUAYANG TOWN,CN",30.5117577,104.0575374
"HUAYANG,CN",23.617976,115.485392
"HUBBARD,US",47.1138266,-94.9427679
"HUBER HEIGHTS,US",39.85902405,-84.1113629536469
"HUDSON,CA",45.464465,-74.150848
"HUDSON,US",40.7381635,-74.0550731
"HUDSONVILLE,US",42.870889,-85.865235
"HUENFELDEN-KIRBERG,DE",50.308497,8.1592237
"HUENSTETTEN,DE",50.24132135,8.17633162420707
"HUENXE,DE",51.6395269,6.7437669
"HUETTEN,CH",47.5483853,9.3526309
"HUETTLINGEN,DE",48.893566,10.0997145
"HUGGLESCOTE COALVILLE,GB",52.7115612,-1.3709952
"HUGO,US",45.159967,-92.9932734
"HUIBEN,DE",46.8413465,12.2392419
"HUKO,JP",999.0,999.0
"HULL,US",42.3020436,-70.9078243
"HUMBLE,US",29.9988312,-95.2621553
"HUMBOLDT,US",40.5997415,-123.8997734
"HUNDELEIN,US",999.0,999.0
"HUNDERDORF,DE",48.9413802,12.7277049
"HUNGEN,DE",50.4495014,8.9440935
"HUNGTINGTON BEACH,US",44.2750629,-71.2880412
"HUNINGUE,FR",47.5941514,7.5794613
"HUNLOCK CREEK,US",41.204953,-76.0645306
"HUNSTETTEN,DE",50.24132135,8.17633162420707
"HUNSTVILLE,CA",999.0,999.0
"HUNT VALLEY,US",39.4922608,-76.6589528
"HUNTERSVILLE,US",35.410845,-80.8429094
"HUNTINGDON,GB",52.3314292,-0.1847723
"HUNTINGTON BAY,US",40.8998203,-73.4148418
"HUNTINGTON BEACH,US",33.6783336,-118.0000166
"HUNTINGTON STATION,US",40.8534318,-73.4115091
"HUNTINGTON WOODS,US",42.4805913,-83.1668713
"HUNTINGTON,US",38.4192496,-82.445154
"HUNTLEY,US",42.1722503,-88.42692
"HUNTS,GB",53.0381727,-1.3758079
"HUNTSVILLE,US",34.729847,-86.5859011
"HUOBSTRASSE,CH",47.2069851,9.0390506
"HURON,US",999.0,999.0
"HURST,US",32.8234621,-97.1705678
"HUSKVARNA,SE",57.7918701,14.2739261
"HUTISKO - SOLANEC,CZ",49.431264,18.2141269
"HUTTLINGEN,DE",48.893566,10.0997145
"HUTTO,US",30.5427638,-97.5468898
"HUTTWIL,CH",47.1147419,7.8455436
"HUZHOU,CN",30.8645392,120.0950678
"HWASEONG,KR",37.1994653,126.8312632
"HWASEONG-SI,KR",37.1994653,126.8312632
"HWASEUNG-SI,KR",35.247822,129.212623
"HWASUN-GUN,KR",35.0643095,126.9864311
"HYATTSVILLE,US",38.9529792,-76.9408758
"HYDERABAD,IN",17.3886068,78.4608095675926
"HYOGO 666-0133,JP",999.0,999.0
"HYOGO,JP",34.914934,134.860666
"HYOGO-KEN,JP",34.914934,134.860666
"HYOKO,JP",35.6772128,139.747849679833
"HYVINK{UMLAUT OVER (AA)} ,FI",999.0,999.0
"HÄGGLINGEN,CH",47.3878226,8.2535062
"HÄMEENKYRÖ,FI",61.633333,23.2
"HÖCHSTADT AN DER AISCH,DE",49.7146085,10.8058584
"HÖCHSTADT,DE",49.2416458,8.2109532
"HÖFEN,AT",47.4725572,10.6869975
"HÖGANAS,SE",56.2008565,12.5515849
"HÖHENKIRCHEN,DE",53.9165447,11.3066229
"HØRSHOLM,DK",55.48733,10.345887
"HØVIK,NO",59.8970552,10.5787568
"HÜLBEN,DE",48.5193223,9.4076487
"HÜNSTETTEN,DE",50.24132135,8.17633162420707
"HÜRTH,DE",50.8807379,6.876568
"HÜTTLINGEN,DE",48.893566,10.0997145
"IBAKAKI,JP",999.0,999.0
"IBARAGI,JP",999.0,999.0
"IBARAKAI,JP",999.0,999.0
IBARAKI-KEN,36.3420485,140.398432594098
"IBARAKI-KEN,JP",36.3420485,140.398432594098
"IBI-GUN,JP",35.546737,136.5243626
"IBRAKI,JP",999.0,999.0
"ICHEON-SI,KR",37.2808823,127.4429132
"ICHIHARA,JP",35.497775,140.1156996
"ICHIKAWA,JP",35.729412,139.928568
"ICHIMOMIYA,JP",999.0,999.0
"IDAHO FALLS,US",43.4935245,-112.0400919
"IDE,JP",34.808188,135.833970294872
"IDIAZABAL,ES",43.0106787,-2.2336128
"IDSTEIN-WALSDORF,DE",50.2705846,8.2803211
"IDSTEIN-WORSDORF,DE",50.2450236,8.2492135
"IFFEZHEIM,DE",48.8209175,8.1421337
"IFS,FR",49.1412393,-0.3506969
"IGA,JP",34.7684802,136.1301066
"IGLING,DE",48.0740551,10.8134563
"IGUALADA,ES",41.5790182,1.617346
"IHARAKI,JP",999.0,999.0
"IKDEA,JP",999.0,999.0
"IKOMA,JP",34.6915267,135.6961681
"IKOMA-GUN,JP",34.6156335,135.7163102
"IKSAN-SI,KR",35.9479291,126.9578025
"ILFORD,GB",51.5582734,0.0711669
"ILFRACOMBE,GB",51.2076674,-4.1254662
"ILIFF,US",40.759156,-103.0665894
"ILLERKIRCHBERG,DE",48.3259445,10.0119826
"ILLERTISSEN-JEDESHEIM,DE",48.2012703,10.1121007
"ILLINGEN,DE",49.3292,6.18045
"ILLINOIS,US",40.0796606,-89.4337288
"ILMMUENSTER,DE",48.49485935,11.5211941897442
"IMIZU,JP",36.7312396,137.0921939
"IMMENRODE,DE",51.9590469,10.4857711
"IMMENSTAAD,DE",47.6796557,9.37643087446556
"IMMENSTAD,DE",999.0,999.0
"IMMENSTADT,DE",47.55911,10.2137986
"IMOLA,IT",44.3535145,11.7141233
"INA,JP",35.4498094,137.4128269
"INASHIKI-GUN,JP",35.989816,140.2654674
"INAZAWA,JP",35.240484,136.758964
"INBA-GUN,JP",35.837245,140.257113042587
"INCHENHOFEN,DE",48.5105903,11.1160298
"INCHEON METROPOLITAN,KR",37.4768686,126.6173314
"INCHEON,KR",37.4734048,126.6165903
"INCHEON-SI,KR",37.4734048,126.6165903
"INCHINOMIYA,JP",999.0,999.0
"INCHOEN,KR",37.4734048,126.6165903
"INCHONKWANGYOK-SHI,KR",999.0,999.0
"INCHUN-KWANGYEOKSI,KR",999.0,999.0
"INCLINE VILLAGE,US",39.2500999,-119.9520057
"INDEPENDENCE,US",37.2242358,-95.7083131
"INDIAN FALLS,US",44.1404008,-73.9292393
"INDIAN HARBOR BEACH,US",38.7516502,-76.2832511
"INDIAN SPRINGS,US",39.7334885,-123.3739039
"INDIANAPOLIS,US",39.7683331,-86.1583502
"INGLEWOOD,US",33.96185,-118.3550377
"INGOLSTADT,DE",48.75342715,11.3953247182055
"INKSTER,US",42.2942045,-83.3099303
"INMAN,US",35.0470617,-82.0901088
"INNING A A.,DE",999.0,999.0
"INUKAMI-GUN,JP",35.2093865,136.3157455
"INUYAMA,JP",35.360969,136.984018
"INVER GROVE HEIGHTS,US",44.8479039,-93.0428119
"INVERNESS,US",42.1180815,-88.0961865
"INZAGO,IT",45.540475,9.482052
"IONIA,US",42.9469688,-85.0713945
"IOWA CITY,US",41.6612561,-91.5299106
"IPHOFEN,DE",49.7042096,10.2607784
"IPSWICH,US",42.679273,-70.8411583
"IRAGNA,CH",46.3289245,8.9672259
"IRAPUATO,MX",20.6748936,-101.388542263391
"IRENE,ZA",-25.868388,28.217964
"IRIGNY,FR",45.6733141,4.8216902
"IRKUISK,RU",999.0,999.0
"IRKUTSK,RU",52.289597,104.280586
"IRMO,US",34.085736,-81.18249
"IRONTON,US",38.5367471,-82.6829406
"IRUMA-GUN,JP",35.9230717,139.3137988
"IRVINE,US",33.6856969,-117.8259819
"IRVING,US",32.8295183,-96.9442177
"IRVINGTON,US",41.0350625,-73.864852135741
"IRWIN,US",31.5730108,-83.2624513
"ISCI BLOKLARI MAH.ANKARA,TR",39.8921658,32.7998095
"ISE,JP",34.5037251,136.726303
"ISEHARA,JP",35.408708,139.298560985065
"ISENBUTTEL,DE",52.4362812,10.5783233
"ISENBÜTTEL,DE",52.4362812,10.5783233
"ISERNHAGEN,DE",52.4543886,9.7811235
"ISESAKI,JP",36.3111734,139.1968083
"ISHIKAWA,JP",36.9888678,136.8163563
"ISHIOKA,JP",36.1905988,140.2874309
"ISHJ,DK",999.0,999.0
"ISIÈRES,BE",50.6637962,3.8181687
"ISLE OF PALMS,US",32.7867697,-79.7880359
"ISLETON,US",38.1618614,-121.6116206
"ISLIP TERRACE,US",40.7431539,-73.192615
"ISMANING,DE",48.2258051,11.6793944
"ISOGO-KU,JP",35.378241,139.611778
"ISPRINGEN,DE",48.9144172,8.6722125
"ISSAQUAH,US",47.5348778,-122.0432974
"ISSIQUAH,US",999.0,999.0
"ISSQUAH,US",999.0,999.0
"ISSY LES MOULINEAUX,FR",48.8250508,2.273457
"ISTANBUL,TR",41.0766019,29.052495
"ITABASHI,JP",35.774143,139.681209
"ITABASHI-KU,JP",35.774143,139.681209
"ITAKURA-MACHI,JP",36.2229721,139.610395
"ITAMI,JP",34.786159,135.407994
"ITANO-GUN,JP",34.1360772,134.4978162
"ITHACA,US",42.4396039,-76.4968019
"ITINGEN,CH",47.4665362,7.7877841
"ITOMAN,JP",26.106017,127.686066
"ITSUTSUGAOKA TOYOTA,JP",35.0622593,137.2068613
"ITTIGEN,CH",46.9790726,7.4815213
"ITTRE,BE",50.6501961,4.2637077
"IURRETA,ES",43.1763178,-2.6338582
"IVRY SUR SEINE,FR",48.8122302,2.3872525
"IWAKURA,JP",35.274632,136.870713
"IWATA,JP",34.706481,137.851285
"IWATE,JP",39.5713763,141.4253574
"IYO,JP",33.761968,132.7051313
"IYO-GUN,JP",33.7124348,132.7887453
"IZMIR,TR",38.23166,27.02997
"IZUMI,JP",34.43108,135.474789
"IZUMIOTSU,JP",34.506612,135.408793
"IZUNOKUNI,JP",35.035531,138.961915
"JABALPUR,IN",23.1608938,79.9497702
"JACKSON,US",32.2990384,-90.1847691
"JACOU,FR",43.6611507,3.9107676
"JAEJU-DO,KR",37.5188491,127.022759
"JAGSTZELL,DE",49.0313329,10.0987992
"JAKOBSLI,NO",63.4101925,10.4914729
"JAMAICA PLAIN,US",42.3098201,-71.1203299
"JAMESBURG,US",40.3526079,-74.4401513
"JAMESTOWN,US",42.0970023,-79.2353259
"JAMESVILLE,US",42.9920106,-76.0715887
"JAMSHEDPUR,IN",22.8015194,86.2029579
"JANESVILLE,US",42.6829765,-89.0226793
"JANGAN-GU,KR",37.3033907,127.0102346
"JARNAC,FR",45.6791182,-0.1740904
"JARNIOUX,FR",45.9646912,4.6295938
"JARRELL,US",36.0653408,-88.5731106
"JARRIE,FR",45.1053965,5.7485905
"JARVENPAA,FI",60.4743601,25.0925118
"JAUNAY-CLAN,FR",46.6945306,0.362491023175053
"JAWORZNO,PL",50.1894999,19.2725111684251
"JEAN LE BLANC,FR",43.7970637,2.0034337
"JEANNETTE,US",40.3281247,-79.6153198
"JEFFERSON HILLS,US",40.2911809,-79.9319942
"JEJU-DO,KR",33.52921055,126.618834131333
"JEJU-SI,KR",33.52921055,126.618834131333
"JEMBKE,DE",52.4976742,10.7631899
"JENA,DE",50.92219055,11.5888788667471
"JENISON,US",42.9072481,-85.7919784
"JENKINTOWN,US",40.0959385,-75.1256812
"JEOLLABUK-DO,KR",35.7395078,127.1181259
"JEOLLANAM-DO,KR",34.9419628,126.9999005
"JEONBUK,KR",37.42874,127.51128
"JEONGEUP-SI,KR",35.5699067,126.8559787
"JEONJU,KR",35.8242715,127.1480657
"JEONJU-SI,KR",35.8242715,127.1480657
"JERICHO,US",44.4897051,-72.9622811355648
"JERSEY CITY,US",40.7281575,-74.0776417
"JERUSALEM,IL",31.778345,35.2250786
"JESMOND,GB",54.9914956,-1.6057608
"JESSUP,US",39.1492746,-76.7752493
"JETTINGEN,DE",48.5766473,8.78794816346154
"JETTINGEN-SCHEPPACH,DE",48.3954927,10.4409763
"JHONG LI,TW",22.6377192,120.2945962
"JHONGLI,TW",24.96238315,121.210117459441
"JHUBEI,TW",24.8392308,121.0091761
JHUCI TOWNSHIP,999.0,999.0
"JIA YI,TW",23.4811089,120.4535412
"JIANGSU,CN",33.0000001,119.9999999
"JIANGXI PROVINCE,CN",28.0,116.0
"JIAOZUO,CN",35.2075729,113.2533977
"JINHAE-SI,KR",35.1534417,128.660127
"JINJU-SHI,KR",35.1803459,128.1079953
"JINJU-SI,KR",35.1803459,128.1079953
"JLICH,DE",999.0,999.0
"JNKPING,SE",999.0,999.0
"JOETSU,JP",37.1478816,138.2359501
"JOHANNESHOV,SE",59.2946981,18.0840975
"JOHNSON CITY,US",36.3134398,-82.3534728
"JOHNSON CREEK,US",44.0134546,-88.3051989
"JOHNSTOWN,US",40.3267407,-78.9219698
"JOHOR,MY",2.0119217,103.446608
"JOKELA,FI",60.5514226,24.9678903
"JOKIOINEN,FI",60.8033158,23.4868447
"JORK,DE",53.5000837,9.6639893
"JOUARS-PONTCHARTRAIN,FR",48.8032681,1.9000212
"JOUE LES TOURS,FR",47.3510905,0.6622524
"JOUE-LES-TOURS,FR",47.3510905,0.6622524
"JOUQUES,FR",43.636907,5.6367503
"JOUR LES TOURS,FR",47.3390392,0.6153845
"JOURE,NL",52.9808856,5.81155885165046
"JOURQUES,FR",999.0,999.0
"JOUXTENS MEZERY,CH",46.5532677,6.5980688
"JUBAIL,SA",27.0006968,49.6532161
"JUBEI,TW",999.0,999.0
"JUDENDORF-STRASSENGEL,AT",47.1184762,15.3438202
"JUELICH,DE",50.9220931,6.3611015
"JUIGNY,FR",46.9768674,-0.3158405
"JULICH,DE",50.9220931,6.3611015
